#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -3.222
#! SET max_es.morethan 219.392
#! SET nbins_es.morethan  631
#! SET periodic_es.morethan false
   25.046444444 -1216.993282112   28.782630403
   25.399800000 -1207.649583959   22.155980134
   25.753155556 -1202.452322678    6.679023919
   26.106511111 -1202.152676886   -3.628362675
   26.459866667 -1203.725287150   -4.209005239
   26.813222222 -1204.191167437    1.832191400
   27.166577778 -1202.553158829    5.911156600
   27.519933333 -1200.536724160    4.556457436
   27.873288889 -1199.989665128   -0.930119297
   28.226644444 -1200.738724287   -2.646091064
   28.580000000 -1201.405416975    0.175409222
   28.933355556 -1200.028372601    8.243760130
   29.286711111 -1195.249521232   18.414248425
   29.640066667 -1187.286952489   26.394710688
   29.993422222 -1177.074580111   30.228303854
   30.346777778 -1166.324039871   29.165161600
   30.700133333 -1156.430532755   26.618529131
   31.053488889 -1147.754161435   23.188669392
   31.406844444 -1139.886786723   21.027073449
   31.760200000 -1132.969292328   18.079494210
   32.113555556 -1127.661797556   12.072077398
   32.466911111 -1124.722513306    4.376710096
   32.820266667 -1124.109209010   -0.164569933
   33.173622222 -1123.800593677    2.071941509
   33.526977778 -1122.188375829    7.666200536
   33.880333333 -1118.449945569   12.579706176
   34.233688889 -1113.704529978   13.251969337
   34.587044444 -1109.552221926    9.458187653
   34.940400000 -1106.551697173    8.515100203
   35.293755556 -1102.824186344   13.995074971
   35.647111111 -1096.036857984   25.483088510
   36.000466667 -1084.816076426   37.527211103
   36.353822222 -1070.405900911   40.967157131
   36.707177778 -1057.005101153   32.470708514
   37.060533333 -1048.454215342   15.180533718
   37.413888889 -1046.471712253   -3.424770793
   37.767244444 -1049.627509188  -13.490861583
   38.120600000 -1054.964818179  -15.442347279
   38.473955556 -1060.246265545  -15.032190258
   38.827311111 -1064.971342259  -11.746992575
   39.180666667 -1068.318033397   -6.327254249
   39.534022222 -1068.869274870    4.507232350
   39.887377778 -1064.015438855   23.632727411
   40.240733333 -1052.176619870   41.955837678
   40.594088889 -1035.016031358   53.633648406
   40.947444444 -1016.005490455   52.106366823
   41.300800000 -999.111299201   42.427345692
   41.654155556 -985.994835936   31.105818270
   42.007511111 -976.424048379   22.807510938
   42.360866667 -969.376522428   17.465707673
   42.714222222 -963.865684280   13.369072524
   43.067577778 -959.048119119   14.780484158
   43.420933333 -952.995060207   19.140993497
   43.774288889 -945.231169138   24.944960653
   44.127644444 -935.766195376   28.264935402
   44.481000000 -925.475095057   29.025247610
   44.834355556 -915.174080449   29.340788519
   45.187711111 -904.379932334   31.580671567
   45.541066667 -893.257139688   30.568744010
   45.894422222 -882.852526674   27.490205420
   46.247777778 -874.590725282   19.136807904
   46.601133333 -869.322986913   11.282033460
   46.954488889 -865.825184995    9.908032129
   47.307844444 -861.239414585   17.146023432
   47.661200000 -853.308678859   27.420458717
   48.014555556 -842.401715713   33.695832072
   48.367911111 -830.788033044   30.429573746
   48.721266667 -821.190862606   22.846810116
   49.074622222 -814.654974237   14.772511348
   49.427977778 -809.953072662   12.249875489
   49.781333333 -805.071841180   15.993017996
   50.134688889 -798.082508965   23.525190418
   50.488044444 -788.501130335   30.283932355
   50.841400000 -776.757328062   36.017388526
   51.194755556 -763.519072534   38.499277935
   51.548111111 -749.940537670   37.517833273
   51.901466667 -737.279169769   33.632001625
   52.254822222 -726.491851011   27.272314194
   52.608177778 -718.338192771   19.397239990
   52.961533333 -712.740291139   13.232387863
   53.314888889 -709.023547335    8.309803814
   53.668244444 -706.457892530    6.911329639
   54.021600000 -703.614560139    9.469419909
   54.374955556 -699.179256610   15.999601932
   54.728311111 -692.218231306   23.197839162
   55.081666667 -682.411356927   32.391320478
   55.435022222 -669.762842999   38.129566641
   55.788377778 -655.584304061   41.416241893
   56.141733333 -640.646901462   43.171718588
   56.495088889 -625.539661880   42.009494210
   56.848444444 -611.188337670   37.750230551
   57.201800000 -599.996331109   23.899328911
   57.555155556 -595.235168531    1.706162021
   57.908511111 -598.898949273  -21.580709431
   58.261866667 -608.856269744  -31.397625967
   58.615222222 -617.960129538  -15.919177084
   58.968577778 -617.569356914   20.780802759
   59.321933333 -602.481301227   63.236342925
   59.675288889 -574.910220973   88.420327491
   60.028644444 -544.123475333   80.636929319
   60.382000000 -521.551466462   43.054097413
   60.735355556 -515.018818673   -5.790094442
   61.088711111 -524.670864073  -45.323253921
   61.442066667 -543.854673132  -58.097098050
   61.795422222 -562.465199095  -43.222542724
   62.148777778 -572.142235256  -10.367230709
   62.502133333 -569.817625454   22.159630411
   62.855488889 -557.440586949   45.514854862
   63.208844444 -539.035591417   56.683326396
   63.562200000 -518.740774452   56.472098072
   63.915555556 -500.036017831   48.215365917
   64.268911111 -485.403999048   33.165814394
   64.622266667 -476.960001922   14.345347520
   64.975622222 -474.946415284   -1.657817569
   65.328977778 -476.681996481   -5.611387915
   65.682333333 -477.202021462    4.410886639
   66.035688889 -472.799982420   20.140733105
   66.389044444 -464.039547497   26.557426410
   66.742400000 -455.758911115   17.639281620
   67.095755556 -453.188406147   -3.384442943
   67.449111111 -457.694631660  -21.563506778
   67.802466667 -466.299362524  -24.401867525
   68.155822222 -473.638585850  -14.324950993
   68.509177778 -475.514576424    4.246786158
   68.862533333 -471.120214534   19.355070392
   69.215888889 -463.028405208   24.414186468
   69.569244444 -454.940499645   20.348673253
   69.922600000 -449.119219797   12.654057788
   70.275955556 -445.570158180    8.323849504
   70.629311111 -442.547885645    9.207415682
   70.982666667 -438.029969090   16.917112835
   71.336022222 -430.692672952   24.133373154
   71.689377778 -421.398576005   27.177445674
   72.042733333 -412.108040964   24.583467259
   72.396088889 -404.752671652   17.399828437
   72.749444444 -399.699902048   11.840862009
   73.102800000 -396.186266141    8.047520541
   73.456155556 -393.758882339    5.606581823
   73.809511111 -392.319206489    2.372261638
   74.162866667 -391.887358702    0.761511019
   74.516222222 -391.214528747    3.424379378
   74.869577778 -388.724815608   11.307169200
   75.222933333 -383.251553966   19.979952932
   75.576288889 -375.445576886   22.643430419
   75.929644444 -368.311706589   16.175464509
   76.283000000 -364.699130352    3.711221902
   76.636355556 -365.572366575   -7.759035337
   76.989711111 -369.877000484  -14.945454825
   77.343066667 -375.331255674  -15.220839203
   77.696422222 -380.444001399  -13.474552590
   78.049777778 -384.334067492   -8.234581371
   78.403133333 -385.987498656    0.121592987
   78.756488889 -383.606022805   13.954362478
   79.109844444 -375.810055149   29.477499127
   79.463200000 -363.692421305   37.833623256
   79.816555556 -350.536061159   34.481651098
   80.169911111 -340.679214630   19.722730469
   80.523266667 -337.131110455    0.395223240
   80.876622222 -339.924043151  -15.522498641
   81.229977778 -347.029657810  -23.340033278
   81.583333333 -355.708284729  -25.146644676
   81.936688889 -364.560675717  -24.810433336
   82.290044444 -373.513230432  -26.043642761
   82.643400000 -382.932817263  -26.535344468
   82.996755556 -391.358194019  -19.791847156
   83.350111111 -395.868214871   -4.180342778
   83.703466667 -393.166040749   20.409991788
   84.056822222 -381.458005225   45.692834489
   84.410177778 -361.938278239   62.498601050
   84.763533333 -339.495887860   62.237652923
   85.116888889 -319.990851032   46.135694722
   85.470244444 -307.767875571   23.290580587
   85.823600000 -302.908391757    5.377269551
   86.176955556 -302.654234176   -2.290927742
   86.530311111 -303.512189884   -1.955545182
   86.883666667 -303.942148294   -0.933141667
   87.237022222 -305.011733742   -5.735410192
   87.590377778 -308.338615599  -12.592563260
   87.943733333 -313.328119389  -14.279828340
   88.297088889 -316.978814681   -4.352799051
   88.650444444 -315.188792332   15.324997486
   89.003800000 -306.181240056   34.722507747
   89.357155556 -291.912977478   44.161636860
   89.710511111 -276.474091026   40.865541817
   90.063866667 -264.103310186   28.197589970
   90.417222222 -257.141850958   12.202528725
   90.770577778 -254.520209299    3.832766144
   91.123933333 -253.207268814    5.153299113
   91.477288889 -250.186250539   12.124186139
   91.830644444 -245.038885898   16.015547755
   92.184000000 -240.326393184    8.897442901
   92.537355556 -240.007171168   -8.079429186
   92.890711111 -245.912994357  -24.254470777
   93.244066667 -255.590149772  -27.613678207
   93.597422222 -263.256298976  -13.127717289
   93.950777778 -263.500890309   12.378092992
   94.304133333 -254.998848101   34.369110669
   94.657488889 -240.938152779   42.405092614
   95.010844444 -226.892068385   34.574248594
   95.364200000 -217.327092918   19.514521890
   95.717555556 -212.620813052    8.998189306
   96.070911111 -209.688030576    9.255046975
   96.424266667 -205.377905057   15.196734220
   96.777622222 -199.711121456   14.715247016
   97.130977778 -196.726412878   -1.122705265
   97.484333333 -201.979184753  -29.152554617
   97.837688889 -216.877825266  -53.119042078
   98.191044444 -236.950469059  -56.091770381
   98.544400000 -253.407600415  -33.306109216
   98.897755556 -258.759721158    3.588731958
   99.251111111 -251.664831887   34.032673958
   99.604466667 -237.045867150   44.989995317
   99.957822222 -221.618211010   40.307109722
  100.311177778 -208.942464814   31.951776510
  100.664533333 -198.001144110   31.375009067
  101.017888889 -186.055655998   36.440341493
  101.371244444 -172.500688201   39.011757909
  101.724600000 -159.753762411   31.123657545
  102.077955556 -151.732399164   12.839545682
  102.431311111 -150.878154429   -7.211154583
  102.784666667 -155.906050707  -18.702065760
  103.138022222 -162.502855454  -16.570424041
  103.491377778 -166.561969785   -5.862778628
  103.844733333 -166.622410137    4.672825121
  104.198088889 -164.282468880    6.482018704
  104.551444444 -163.127300759   -0.971115756
  104.904800000 -165.524979216  -12.663237574
  105.258155556 -171.797997790  -21.525685510
  105.611511111 -179.584244469  -20.955586973
  105.964866667 -185.618629814  -12.155244669
  106.318222222 -187.779047803    0.005771446
  106.671577778 -186.070961504    9.164660127
  107.024933333 -181.630537375   15.124876651
  107.378288889 -175.681947444   18.311633203
  107.731644444 -168.762580898   20.774411562
  108.085000000 -161.161978830   21.619075622
  108.438355556 -153.668176339   20.062553408
  108.791711111 -147.737113298   12.752431511
  109.145066667 -145.175508685    1.206125941
  109.498422222 -147.082418171  -11.635953481
  109.851777778 -153.057890400  -20.967410905
  110.205133333 -161.141448205  -23.535573585
  110.558488889 -168.986919447  -19.503072779
  110.911844444 -173.939296001   -7.474870847
  111.265200000 -173.641766257    9.810998104
  111.618555556 -166.990403039   27.925911471
  111.971911111 -154.418203269   41.912122218
  112.325266667 -138.665832333   44.957183221
  112.678622222 -123.999834279   36.119640207
  113.031977778 -114.168289041   18.672339400
  113.385333333 -111.092349318   -0.816224814
  113.738688889 -114.246287156  -15.651605963
  114.092044444 -121.366532677  -23.561161066
  114.445400000 -130.313669879  -26.299484313
  114.798755556 -139.381556628  -24.817083121
  115.152111111 -147.440534247  -20.488322726
  115.505466667 -153.449370179  -13.651181481
  115.858822222 -157.062807295   -6.778023125
  116.212177778 -158.590600134   -2.677869956
  116.565533333 -159.665417172   -4.771123079
  116.918888889 -162.562270461  -12.288036262
  117.272244444 -168.633075348  -21.678137379
  117.625600000 -177.343284276  -26.059126568
  117.978955556 -186.008832646  -21.519670004
  118.332311111 -191.747517406  -10.434729626
  118.685666667 -193.372752039    0.959200152
  119.039022222 -191.558228672    8.218832424
  119.392377778 -188.321304266    9.196755207
  119.745733333 -185.571148567    6.452679521
  120.099088889 -183.775928607    3.929870114
  120.452444444 -182.852271358    1.859411447
  120.805800000 -182.276543950    1.797475829
  121.159155556 -181.356056931    3.683197915
  121.512511111 -179.583620802    6.192121069
  121.865866667 -177.119923237    6.628757182
  122.219222222 -175.521387055    0.787754002
  122.572577778 -177.486519325  -13.102763597
  122.925933333 -184.620986052  -26.843960706
  123.279288889 -195.221192205  -30.828568676
  123.632644444 -204.668974851  -20.671534906
  123.986000000 -208.787320385   -2.586286601
  124.339355556 -207.202248355    9.822330403
  124.692711111 -203.508523268    8.717596326
  125.046066667 -202.214840929   -2.032777373
  125.399422222 -204.689361361  -10.512080518
  125.752777778 -207.953462445   -5.288110278
  126.106133333 -206.978969452   12.401129072
  126.459488889 -198.774601674   33.587004080
  126.812844444 -184.405815084   45.965901124
  127.166200000 -168.011361777   44.282219995
  127.519555556 -154.848686685   28.669631148
  127.872911111 -148.556294086    6.726577296
  128.226266667 -149.888582261  -13.200622199
  128.579622222 -156.805434814  -23.860442218
  128.932977778 -165.084392108  -20.915624397
  129.286333333 -170.501287549   -9.034743223
  129.639688889 -171.452204099    2.577149765
  129.993044444 -169.852770613    3.858617124
  130.346400000 -170.233963263   -8.124422920
  130.699755556 -176.489773821  -27.452073627
  131.053111111 -189.116576894  -41.512898137
  131.406466667 -203.721777167  -37.825670371
  131.759822222 -213.705462918  -16.347809977
  132.113177778 -214.556308600   11.395444461
  132.466533333 -206.966945841   28.942319062
  132.819888889 -196.524731647   26.304598900
  133.173244444 -190.930393550    2.764233827
  133.526600000 -195.779660390  -30.920084179
  133.879955556 -212.384676521  -60.566166987
  134.233311111 -236.350961035  -71.353166289
  134.586666667 -260.219247607  -60.070605827
  134.940022222 -276.918525938  -33.099715436
  135.293377778 -283.524597936   -5.742599552
  135.646733333 -282.636215378    7.780399844
  136.000088889 -280.304247138    2.522084048
  136.353444444 -282.184025825  -13.870747667
  136.706800000 -289.789736646  -28.078259253
  137.060155556 -300.340087625  -28.875653669
  137.413511111 -308.632922795  -16.462168813
  137.766866667 -311.462996277   -0.019500896
  138.120222222 -309.450593094   10.355874207
  138.473577778 -305.391150513   11.077471751
  138.826933333 -302.583247957    3.829283817
  139.180288889 -302.900381472   -5.146882878
  139.533644444 -305.852641130   -9.794925351
  139.887000000 -308.924459064   -6.583001057
  140.240355556 -309.967195919    1.080411975
  140.593711111 -308.344914998    7.108360552
  140.947066667 -305.767637214    6.346772658
  141.300422222 -304.882588175   -2.304910188
  141.653777778 -307.854043058  -14.028837394
  142.007133333 -314.103047516  -19.962367942
  142.360488889 -320.780189511  -16.639456696
  142.713844444 -324.883635622   -6.515543543
  143.067200000 -325.608157057    1.543491930
  143.420555556 -324.808137443    1.341527225
  143.773911111 -325.719413862   -7.727412889
  144.127266667 -329.833392239  -14.114207438
  144.480622222 -334.400254400   -9.886826878
  144.833977778 -335.146107312    7.114221002
  145.187333333 -329.121574552   27.116441448
  145.540688889 -317.118627851   38.204567696
  145.894044444 -304.346412957   30.493560761
  146.247400000 -297.426053957    6.506795847
  146.600755556 -300.421220114  -23.521810896
  146.954111111 -313.101062558  -46.190749385
  147.307466667 -331.164121729  -52.632793134
  147.660822222 -348.321113262  -42.319812080
  148.014177778 -360.227300245  -25.139396109
  148.367533333 -366.933433196  -14.664958104
  148.720888889 -371.914660485  -15.381725641
  149.074244444 -378.877346269  -24.965154181
  149.427600000 -389.282427243  -32.737922288
  149.780955556 -400.802120759  -31.087750767
  150.134311111 -410.144139613  -21.285566177
  150.487666667 -415.989052992  -12.761332021
  150.841022222 -420.031765819  -11.739734575
  151.194377778 -424.881690157  -16.067943761
  151.547733333 -431.437657782  -21.040392902
  151.901088889 -439.073494065  -21.884266028
  152.254444444 -446.874246428  -21.923606092
  152.607800000 -454.691174197  -22.800600407
  152.961155556 -462.753850643  -22.545472800
  153.314511111 -469.708518553  -15.646569802
  153.667866667 -472.751017511   -1.372088308
  154.021222222 -470.024403298   16.357356306
  154.374577778 -462.182375594   25.713451590
  154.727933333 -453.238251332   22.738301373
  155.081288889 -447.791606643    6.849207613
  155.434644444 -448.606786784  -11.539468660
  155.788000000 -455.263579180  -25.401858257
  156.141355556 -466.178488526  -35.684711466
  156.494711111 -480.038033041  -42.802696669
  156.848066667 -496.164203254  -47.202491475
  157.201422222 -512.623582125  -43.903754047
  157.554777778 -525.827471427  -29.010124162
  157.908133333 -532.049906041   -5.938193397
  158.261488889 -530.288053955   14.320584897
  158.614844444 -524.019160393   18.349402363
  158.968200000 -519.196947289    6.994763264
  159.321555556 -519.640361434   -9.181311997
  159.674911111 -525.172946206  -19.985553190
  160.028266667 -532.407186535  -19.905520459
  160.381622222 -539.027875257  -18.573968000
  160.734977778 -546.102889830  -22.885518175
  161.088333333 -555.769011010  -31.783838039
  161.441688889 -568.041367056  -36.736898341
  161.795044444 -579.737653861  -27.319241010
  162.148400000 -586.523304260   -9.597369167
  162.501755556 -586.363423296    9.717995447
  162.855111111 -580.488882603   22.070761939
  163.208466667 -571.851577798   25.597438474
  163.561822222 -563.806746258   19.021322211
  163.915177778 -558.829195102    8.639516630
  164.268533333 -558.346084526   -6.111391537
  164.621888889 -563.457245768  -22.873286367
  164.975244444 -574.063194212  -36.121811328
  165.328600000 -588.456388433  -43.959227740
  165.681955556 -603.747154769  -40.791228232
  166.035311111 -616.121170295  -27.427426984
  166.388666667 -622.552355164   -9.044988583
  166.742022222 -623.102832995    5.176756386
  167.095377778 -620.528195879    6.426862429
  167.448733333 -620.261065397   -7.492753054
  167.802088889 -626.400834549  -27.440694242
  168.155444444 -638.686997216  -39.288507184
  168.508800000 -651.680484316  -32.095796591
  168.862155556 -659.471050037  -10.273690006
  169.215511111 -659.300140812    9.466135465
  169.568866667 -654.988699371   12.074198866
  169.922222222 -652.948440487   -3.103540113
  170.275577778 -658.139937026  -26.471992663
  170.628933333 -670.940280163  -43.288028604
  170.982288889 -687.092348371  -45.723655066
  171.335644444 -702.001601720  -36.464977221
  171.689000000 -712.144840743  -20.748990875
  172.042355556 -717.097080199   -8.755973745
  172.395711111 -719.691300149   -6.671823228
  172.749066667 -722.514682409  -10.863277032
  173.102422222 -727.940968937  -18.877594624
  173.455777778 -735.614420020  -24.707954230
  173.809133333 -744.835451499  -27.362163638
  174.162488889 -754.754036306  -28.948691361
  174.515844444 -765.088490439  -29.530805068
  174.869200000 -775.092667771  -26.203050626
  175.222555556 -783.088394924  -18.746021143
  175.575911111 -788.299294715  -11.498087287
  175.929266667 -791.564687117   -7.476458811
  176.282622222 -794.880533194  -13.165837835
  176.635977778 -801.484132129  -23.707879463
  176.989333333 -811.636998523  -33.230096783
  177.342688889 -823.923069510  -35.151742330
  177.696044444 -835.930193624  -32.479069601
  178.049400000 -846.567386793  -27.736850352
  178.402755556 -855.908262994  -25.596698540
  178.756111111 -864.999871636  -26.169053537
  179.109466667 -874.842821620  -29.754011687
  179.462822222 -885.691999715  -30.675072351
  179.816177778 -896.213997419  -28.681556233
  180.169533333 -905.952435844  -25.418022427
  180.522888889 -914.206404174  -21.519863673
  180.876244444 -920.873430465  -16.308136273
  181.229600000 -925.489318932   -9.728002468
  181.582955556 -928.101635834   -4.475773664
  181.936311111 -929.075720024   -1.737043950
  182.289666667 -930.414088112   -7.863058355
  182.643022222 -935.288520868  -20.764985247
  182.996377778 -945.307984331  -35.618034995
  183.349733333 -959.784778099  -44.265644722
  183.703088889 -974.659896792  -37.078314790
  184.056444444 -985.189537194  -21.752740946
  184.409800000 -990.012341426   -7.355545587
  184.763155556 -992.282578311   -7.795992884
  185.116511111 -996.915927641  -19.974758251
  185.469866667 -1006.997375728  -37.054419967
  185.823222222 -1021.812526162  -43.694974952
  186.176577778 -1036.225621175  -35.626961435
  186.529933333 -1046.432971726  -21.435796524
  186.883288889 -1051.787146796  -10.840981651
  187.236644444 -1055.583983480  -13.245724671
  187.590000000 -1062.541397483  -26.942073254
  187.943355556 -1074.808799623  -41.543681240
  188.296711111 -1090.904720143  -47.976779714
  188.650066667 -1107.577977836  -44.995191293
  189.003422222 -1121.701918622  -34.298491712
  189.356777778 -1131.729789949  -23.072471040
  189.710133333 -1138.309974924  -16.194257046
  190.063488889 -1143.730215340  -16.092806936
  190.416844444 -1150.294754164  -21.853933067
  190.770200000 -1159.287579108  -29.390739519
  191.123555556 -1170.581459568  -32.238659696
  191.476911111 -1180.936639773  -24.486575860
  191.830266667 -1186.624664186   -6.958069632
  192.183622222 -1185.749120623   11.634473392
  192.536977778 -1179.843059720   18.979720300
  192.890333333 -1174.332918458    9.691322094
  193.243688889 -1174.749898009  -13.744064172
  193.597044444 -1184.633514112  -39.721674601
  193.950400000 -1200.983497387  -50.349560112
  194.303755556 -1217.774906138  -42.221369183
  194.657111111 -1229.206270699  -20.903428766
  195.010466667 -1232.701088880   -0.549466344
  195.363822222 -1230.524686472   10.136422707
  195.717177778 -1226.750401500    9.513992496
  196.070533333 -1224.201538446    4.484751296
  196.423888889 -1223.372633707    0.265799264
  196.777244444 -1223.907703214   -2.878855335
  197.130600000 -1225.123946444   -4.843817209
  197.483955556 -1227.342191825   -8.764065847
  197.837311111 -1231.630031113  -15.675494140
  198.190666667 -1238.521413114  -23.259249931
  198.544022222 -1248.051498888  -30.840650891
  198.897377778 -1260.233019723  -37.875491819
  199.250733333 -1274.543021700  -42.683640000
  199.604088889 -1290.065052743  -44.239251470
  199.957444444 -1305.255993734  -40.878820297
  200.310800000 -1318.550175735  -33.520308605
  200.664155556 -1328.847897835  -24.498176002
  201.017511111 -1336.240093780  -18.109038330
  201.370866667 -1341.817668910  -14.654703765
  201.724222222 -1347.211633798  -16.088547485
  202.077577778 -1353.531152575  -19.903039713
  202.430933333 -1360.548539755  -20.176387284
  202.784288889 -1367.376414941  -18.337586267
  203.137644444 -1373.700608443  -17.591920487
  203.491000000 -1380.239933001  -20.584774339
  203.844355556 -1388.823648577  -27.380869563
  204.197711111 -1399.571769347  -32.450135857
  204.551066667 -1410.739830291  -29.851323003
  204.904422222 -1419.504639530  -18.584426592
  205.257777778 -1423.475224267   -4.806071082
  205.611133333 -1423.100277576    5.575603850
  205.964488889 -1420.376692263    8.602126950
  206.317844444 -1417.524593453    6.528405096
  206.671200000 -1416.121520943    0.504219038
  207.024555556 -1417.470691843   -8.921496143
  207.377911111 -1422.563628351  -19.869871815
  207.731266667 -1431.190055242  -28.303222239
  208.084622222 -1441.556612275  -28.390534208
  208.437977778 -1449.967348049  -17.975641423
  208.791333333 -1453.337960522   -0.860007164
  209.144688889 -1450.802378516   13.762465892
  209.498044444 -1444.768465751   18.357316054
  209.851400000 -1438.863649545   14.315524752
  210.204755556 -1435.533996193    5.220678125
  210.558111111 -1434.621531380    0.438516095
  210.911466667 -1433.906499354    5.909988925
  211.264822222 -1429.071555970   24.448580966
  211.618177778 -1415.862237440   51.069496355
  211.971533333 -1392.246912569   82.575828397
  212.324888889 -1357.991754788  108.921356985
  212.678244444 -1316.598986443  122.973790302
  213.031600000 -1272.671371800  123.356979757
  213.384955556 -1229.646706902  120.822177207
  213.738311111 -1185.840512280  130.627189772
  214.091666667 -1133.004876140  174.863291413
  214.445022222 -1057.337366696  259.469666736
  214.798377778 -946.661216399  368.086078341
  215.151733333 -798.724453223  463.837758052
  215.505088889 -625.076562229  508.158467296
  215.858444444 -447.901649201  482.838037989
  216.211800000 -290.956593639  397.463335288
  216.565155556 -170.095983972  284.855896782
  216.918511111  -88.787117779  178.690282475
  217.271866667  -41.033235210   97.415825235
  217.625222222  -16.406210623   45.999472730
  217.978577778   -5.419254735   19.031546424
  218.331933333   -1.239792197    6.758851694
  218.685288889   -0.043863947    0.728539770
  219.038644444   -0.000000000   -0.000000000
  219.392000000   -0.000000000   -0.000000000
